일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"2015/03/27","139500","-2000","-1.41","142000","142500","138500","252908","35256656000","9592651935000","68764530"
"2015/03/26","141500","1000","0.71","140000","144000","139500","298421","42315182000","9730180995000","68764530"
"2015/03/25","140500","-2500","-1.75","143000","145000","139500","240031","33960846500","9661416465000","68764530"
"2015/03/24","143000","-2000","-1.38","145000","146000","142500","227224","32736865000","9833327790000","68764530"
"2015/03/23","145000","2500","1.75","143500","145500","142000","342500","49490996000","9970856850000","68764530"
"2015/03/20","142500","5500","4.01","140000","143000","140000","502430","71138596500","9798945525000","68764530"
"2015/03/19","137000","-500","-0.36","141000","141000","137000","233884","32406136500","9420740610000","68764530"
"2015/03/18","137500","0","0.00","138000","140000","136500","268913","37252144000","9455122875000","68764530"
"2015/03/17","137500","5500","4.17","133000","138500","133000","347385","47581122500","9455122875000","68764530"
"2015/03/16","132000","-500","-0.38","133500","135500","132000","197362","26417808500","9076917960000","68764530"
"2015/03/13","132500","0","0.00","133500","134500","131500","142304","18948942000","9111300225000","68764530"
"2015/03/12","132500","500","0.38","132000","134500","132000","276974","36915497730","9111300225000","68764530"
"2015/03/11","132000","1500","1.15","128000","133500","128000","307156","40509775500","9076917960000","68764530"
"2015/03/10","130500","-7000","-5.09","137500","137500","128500","596885","78822254000","8973771165000","68764530"
"2015/03/09","137500","-2500","-1.79","139000","141000","137500","194334","26993446500","9455122875000","68764530"
"2015/03/06","140000","1500","1.08","138000","140500","138000","201152","28107754500","9627034200000","68764530"
"2015/03/05","138500","2000","1.47","136000","139500","135500","160380","22164266500","9523887405000","68764530"
"2015/03/04","136500","-2000","-1.44","138000","140000","136500","201941","27935019500","9386358345000","68764530"
"2015/03/03","138500","-500","-0.36","140500","141000","138500","229983","32038025000","9523887405000","68764530"
"2015/03/02","139000","2500","1.83","138000","140500","137500","425888","59371585500","9558269670000","68764530"
"2015/02/27","136500","-1000","-0.73","137500","138500","136500","223347","30718580500","9386358345000","68764530"
"2015/02/26","137500","4500","3.38","134000","138500","132500","344781","47044757000","9455122875000","68764530"
"2015/02/25","133000","-500","-0.37","134500","135500","132500","220894","29523631500","9145682490000","68764530"
"2015/02/24","133500","4500","3.49","133000","136000","132000","440978","59001838000","9180064755000","68764530"
"2015/02/23","129000","-1000","-0.77","131500","132500","128500","175404","22718744500","8870624370000","68764530"
"2015/02/17","130000","500","0.39","130000","132000","129500","147995","19323781500","8939388900000","68764530"
"2015/02/16","129500","-2500","-1.89","131000","133000","129000","232246","30419331500","8905006635000","68764530"
"2015/02/13","132000","-1000","-0.75","133500","134000","130000","163557","21606935856","9076917960000","68764530"
"2015/02/12","133000","-1000","-0.75","133000","133500","131000","166934","22063412500","9145682490000","68764530"
"2015/02/11","134000","1500","1.13","134000","135500","133000","163823","22049511000","9214447020000","68764530"
"2015/02/10","132500","-1500","-1.12","133500","135500","132500","188862","25234716500","9111300225000","68764530"
"2015/02/09","134000","1000","0.75","133500","136000","132000","281313","37850026500","9214447020000","68764530"
"2015/02/06","133000","4500","3.50","128500","133000","127000","227527","29696895046","9145682490000","68764530"
"2015/02/05","128500","-4000","-3.02","132000","132500","128500","253994","32926832000","8836242105000","68764530"
"2015/02/04","132500","2500","1.92","131500","134000","130500","287294","38094634500","9111300225000","68764530"
"2015/02/03","130000","-500","-0.38","131500","132000","129000","168274","21904301500","8939388900000","68764530"
"2015/02/02","130500","1500","1.16","129000","131500","128500","195016","25375614500","8973771165000","68764530"
"2015/01/30","129000","3000","2.38","128500","131000","126500","331214","42622103000","8870624370000","68764530"
"2015/01/29","126000","-2500","-1.95","127500","128500","126000","202421","25710636500","8664330780000","68764530"
"2015/01/28","128500","1000","0.78","126000","129500","126000","228877","29369144000","8836242105000","68764530"
"2015/01/27","127500","1000","0.79","125000","128000","124000","393394","49722051500","8767477575000","68764530"
"2015/01/26","126500","1500","1.20","127500","129000","123500","543185","68599217000","8698713045000","68764530"
"2015/01/23","125000","9000","7.76","118500","125000","118000","625114","75920746500","8595566250000","68764530"
"2015/01/22","116000","1500","1.31","116000","117000","114000","245919","28411660000","7976685480000","68764530"
"2015/01/21","114500","3000","2.69","112500","114500","111000","211357","23851560700","7873538685000","68764530"
"2015/01/20","111500","1000","0.90","111000","114000","110500","222284","25017660000","7667245095000","68764530"
"2015/01/19","110500","1000","0.91","110500","112000","109500","172393","19101927000","7598480565000","68764530"
"2015/01/16","109500","-4000","-3.52","113000","113000","109000","290994","32047835000","7529716035000","68764530"
"2015/01/15","113500","1500","1.34","113500","114000","112000","133210","15029676000","7804774155000","68764530"
"2015/01/14","112000","-1500","-1.32","113500","116000","112000","195093","22153227000","7701627360000","68764530"
"2015/01/13","113500","-2500","-2.16","115000","115500","113000","277240","31583537500","7804774155000","68764530"
"2015/01/12","116000","500","0.43","114500","117500","114000","110167","12777534000","7976685480000","68764530"
"2015/01/09","115500","1500","1.32","116500","117000","115000","217970","25314658500","7942303215000","68764530"
"2015/01/08","114000","3500","3.17","111500","115000","111000","192137","21902255000","7839156420000","68764530"
"2015/01/07","110500","-500","-0.45","109500","112000","109000","170777","18902618500","7598480565000","68764530"
"2015/01/06","111000","-4000","-3.48","112000","113000","110000","283326","31444441000","7632862830000","68764530"
"2015/01/05","115000","-2000","-1.71","116500","117500","114500","218029","25045844000","7907920950000","68764530"
"2015/01/02","117000","1000","0.86","115500","118500","115500","129817","15228810500","8045450010000","68764530"
"2014/12/30","116000","-3500","-2.93","120000","120500","116000","223266","26070005500","7976685480000","68764530"
"2014/12/29","119500","-1500","-1.24","121000","121000","119000","102586","12295224500","8217361335000","68764530"
"2014/12/26","121000","-500","-0.41","121000","123500","121000","142749","17404481000","8320508130000","68764530"
"2014/12/24","121500","1500","1.25","120000","122000","119500","183116","22084873000","8354890395000","68764530"
"2014/12/23","120000","-1000","-0.83","121000","121000","119500","159760","19206702500","8251743600000","68764530"
"2014/12/22","121000","2500","2.11","118500","121500","118000","213247","25637040000","8320508130000","68764530"
"2014/12/19","118500","-2000","-1.66","122000","122000","118500","244261","29341365000","8148596805000","68764530"
"2014/12/18","120500","-2500","-2.03","125000","125000","119000","218306","26344022000","8286125865000","68764530"
"2014/12/17","123000","-1500","-1.20","124500","125500","118500","202569","24773144000","8458037190000","68764530"
"2014/12/16","124500","-1000","-0.80","125000","126500","124000","102605","12816803500","8561183985000","68764530"
"2014/12/15","125500","0","0.00","124000","127500","123000","141825","17827914500","8629948515000","68764530"
"2014/12/12","125500","5000","4.15","122000","127500","122000","265128","33249307000","8629948515000","68764530"
"2014/12/11","120500","-1000","-0.82","119000","124500","118500","253727","30877960000","8286125865000","68764530"
"2014/12/10","121500","-2000","-1.62","122500","123500","120000","218032","26508517500","8354890395000","68764530"
"2014/12/09","123500","-4500","-3.52","126500","127500","123000","297069","37036814000","8492419455000","68764530"
"2014/12/08","128000","1500","1.19","127500","129000","126500","134971","17230121500","8801859840000","68764530"
"2014/12/05","126500","0","0.00","127000","127500","126000","131061","16598606000","8698713045000","68764530"
"2014/12/04","126500","-1500","-1.17","127500","130000","125000","227627","28824162000","8698713045000","68764530"
"2014/12/03","128000","0","0.00","127500","128500","126500","185551","23691809500","8801859840000","68764530"
"2014/12/02","128000","2000","1.59","126000","129500","125500","234210","29979129000","8801859840000","68764530"
"2014/12/01","126000","-8000","-5.97","132500","133000","126000","422926","54307722500","8664330780000","68764530"
"2014/11/28","134000","-1000","-0.74","134500","135500","132500","145403","19429977500","9214447020000","68764530"
"2014/11/27","135000","0","0.00","138000","141000","135000","738275","102090789500","9283211550000","68764530"
"2014/11/26","135000","5000","3.85","131000","136000","131000","363903","48888167226","9283211550000","68764530"
"2014/11/25","130000","-2500","-1.89","133000","133000","129500","329476","42978514500","8939388900000","68764530"
"2014/11/24","132500","1500","1.15","132500","134500","132000","224885","29841195500","9111300225000","68764530"
"2014/11/21","131000","1000","0.77","130500","132000","129500","178757","23448858000","9008153430000","68764530"
"2014/11/20","130000","4000","3.17","125500","130000","125500","298197","38383891033","8939388900000","68764530"
"2014/11/19","126000","-1000","-0.79","127500","129000","124500","245275","30902870000","8664330780000","68764530"
"2014/11/18","127000","-1500","-1.17","128500","129500","126000","216731","27589780500","8733095310000","68764530"
"2014/11/17","128500","-500","-0.39","128500","128500","126000","213336","27183482000","8836242105000","68764530"
"2014/11/14","129000","-500","-0.39","130500","131000","127000","262531","33851669000","8870624370000","68764530"
"2014/11/13","129500","1500","1.17","128500","130000","128000","172435","22225523500","8905006635000","68764530"
"2014/11/12","128000","1000","0.79","127500","129500","127000","184895","23739735500","8801859840000","68764530"
"2014/11/11","127000","-1000","-0.78","129000","129500","126500","190407","24223797500","8733095310000","68764530"
"2014/11/10","128000","500","0.39","128000","131000","126500","353911","45598220000","8801859840000","68764530"
"2014/11/07","127500","4000","3.24","124000","128000","124000","315230","39856807000","8767477575000","68764530"
"2014/11/06","123500","4500","3.78","120000","124000","119500","298316","36603131500","8492419455000","68764530"
"2014/11/05","119000","-5000","-4.03","123000","125000","118500","289985","35016359500","8182979070000","68764530"
"2014/11/04","124000","1500","1.22","123000","127000","122000","322413","40000003000","8526801720000","68764530"
"2014/11/03","122500","-3500","-2.78","126000","128500","122000","368619","45922698000","8423654925000","68764530"
"2014/10/31","126000","5000","4.13","122500","126500","121500","437912","54834434500","8664330780000","68764530"
"2014/10/30","121000","-1500","-1.22","122500","127500","117000","646016","79518750000","8320508130000","68764530"
